"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"678f6e1f6a3d68ee8c1533f5",29,500,33,33,8,"blue","1866"
"678f6e1f6a3d68ee8c1533f5",30,600,23,29,6,"blue","1801"
"678f6e1f6a3d68ee8c1533f5",31,600,18,21,2,"blue","3015"
"678f6e1f6a3d68ee8c1533f5",32,500,25,28,6,"blue","2043"
"678f6e1f6a3d68ee8c1533f5",33,400,25,29,8,"blue","2091"
"678f6e1f6a3d68ee8c1533f5",34,500,33,36,8,"blue","2411"
"678f6e1f6a3d68ee8c1533f5",35,400,26,35,12,"blue","1662"
"678f6e1f6a3d68ee8c1533f5",36,500,16,18,2,"blue","2389"
"678f6e1f6a3d68ee8c1533f5",37,400,27,33,8,"blue","2115"
"678f6e1f6a3d68ee8c1533f5",38,600,21,24,6,"blue","2285"
"678f6e1f6a3d68ee8c1533f5",39,500,19,29,12,"blue","2068"
"678f6e1f6a3d68ee8c1533f5",40,500,30,32,6,"blue","1974"
"678f6e1f6a3d68ee8c1533f5",41,600,24,26,2,"blue","1973"
"678f6e1f6a3d68ee8c1533f5",42,400,29,30,2,"blue","1863"
"678f6e1f6a3d68ee8c1533f5",43,500,28,33,6,"blue","1528"
"678f6e1f6a3d68ee8c1533f5",44,500,19,29,12,"blue","2295"
"678f6e1f6a3d68ee8c1533f5",45,400,27,32,12,"blue","2428"
"678f6e1f6a3d68ee8c1533f5",46,500,28,32,2,"blue","2319"
"678f6e1f6a3d68ee8c1533f5",47,400,18,29,8,"blue","2134"
"678f6e1f6a3d68ee8c1533f5",48,600,35,35,12,"blue","1483"
"678f6e1f6a3d68ee8c1533f5",49,400,31,33,6,"blue","1734"
"678f6e1f6a3d68ee8c1533f5",50,600,33,37,8,"blue","2407"
"678f6e1f6a3d68ee8c1533f5",51,400,19,30,12,"blue","2555"
"678f6e1f6a3d68ee8c1533f5",52,400,21,22,2,"blue","1491"
"678f6e1f6a3d68ee8c1533f5",53,600,20,26,6,"blue","1766"
"678f6e1f6a3d68ee8c1533f5",54,400,33,41,12,"blue","2258"
"678f6e1f6a3d68ee8c1533f5",55,400,27,34,8,"blue","1370"
"678f6e1f6a3d68ee8c1533f5",56,600,18,20,2,"blue","2543"
"678f6e1f6a3d68ee8c1533f5",57,400,17,27,12,"blue","2051"
"678f6e1f6a3d68ee8c1533f5",58,500,32,35,2,"blue","1969"
"678f6e1f6a3d68ee8c1533f5",59,600,15,16,2,"blue","1774"
"678f6e1f6a3d68ee8c1533f5",60,400,30,26,6,"blue","2439"
"678f6e1f6a3d68ee8c1533f5",61,500,36,33,6,"blue","1676"
"678f6e1f6a3d68ee8c1533f5",62,500,25,31,12,"blue","2337"
"678f6e1f6a3d68ee8c1533f5",63,500,29,29,2,"blue","1770"
"678f6e1f6a3d68ee8c1533f5",64,500,16,24,6,"blue","2425"
"678f6e1f6a3d68ee8c1533f5",65,600,30,32,12,"blue","1309"
"678f6e1f6a3d68ee8c1533f5",66,600,26,30,12,"blue","1930"
"678f6e1f6a3d68ee8c1533f5",67,400,36,30,8,"blue","2051"
"678f6e1f6a3d68ee8c1533f5",68,600,31,33,12,"blue","2386"
"678f6e1f6a3d68ee8c1533f5",69,400,25,29,12,"red","2313"
"678f6e1f6a3d68ee8c1533f5",70,400,32,31,2,"red","1439"
"678f6e1f6a3d68ee8c1533f5",71,400,15,23,12,"red","919"
"678f6e1f6a3d68ee8c1533f5",72,400,23,27,2,"red","2735"
"678f6e1f6a3d68ee8c1533f5",73,500,33,26,2,"red","1332"
"678f6e1f6a3d68ee8c1533f5",74,400,17,21,8,"red","2206"
"678f6e1f6a3d68ee8c1533f5",75,400,31,29,2,"red","1710"
"678f6e1f6a3d68ee8c1533f5",76,400,15,16,2,"red","2635"
"678f6e1f6a3d68ee8c1533f5",77,500,29,27,2,"red","1675"
"678f6e1f6a3d68ee8c1533f5",78,600,21,21,6,"red","1616"
"678f6e1f6a3d68ee8c1533f5",79,500,34,29,6,"red","1513"
"678f6e1f6a3d68ee8c1533f5",80,600,33,31,6,"red","1954"
"678f6e1f6a3d68ee8c1533f5",81,600,29,29,6,"red","2047"
"678f6e1f6a3d68ee8c1533f5",82,400,18,18,12,"red","1590"
"678f6e1f6a3d68ee8c1533f5",83,600,30,29,12,"red","1995"
"678f6e1f6a3d68ee8c1533f5",84,400,17,23,6,"red","2432"
"678f6e1f6a3d68ee8c1533f5",85,500,14,18,8,"red","1373"
"678f6e1f6a3d68ee8c1533f5",86,400,21,23,6,"red","1544"
"678f6e1f6a3d68ee8c1533f5",87,500,27,30,12,"red","1575"
"678f6e1f6a3d68ee8c1533f5",88,400,28,32,6,"red","2350"
"678f6e1f6a3d68ee8c1533f5",89,400,19,28,8,"red","1443"
"678f6e1f6a3d68ee8c1533f5",90,400,20,25,2,"red","1584"
"678f6e1f6a3d68ee8c1533f5",91,400,34,30,12,"red","1519"
"678f6e1f6a3d68ee8c1533f5",92,600,30,32,12,"red","2112"
"678f6e1f6a3d68ee8c1533f5",93,400,17,22,8,"red","2561"
"678f6e1f6a3d68ee8c1533f5",94,400,33,29,8,"red","1704"
"678f6e1f6a3d68ee8c1533f5",95,400,23,28,6,"red","1527"
"678f6e1f6a3d68ee8c1533f5",96,600,34,31,8,"red","1612"
"678f6e1f6a3d68ee8c1533f5",97,500,18,20,6,"red","1765"
"678f6e1f6a3d68ee8c1533f5",98,400,25,27,8,"red","1598"
"678f6e1f6a3d68ee8c1533f5",99,500,21,21,2,"red","1581"
"678f6e1f6a3d68ee8c1533f5",100,500,33,30,12,"red","1479"
"678f6e1f6a3d68ee8c1533f5",101,500,29,25,2,"red","2634"
"678f6e1f6a3d68ee8c1533f5",102,500,36,30,8,"red","1323"
"678f6e1f6a3d68ee8c1533f5",103,500,29,33,8,"red","1617"
"678f6e1f6a3d68ee8c1533f5",104,400,24,26,6,"red","1474"
"678f6e1f6a3d68ee8c1533f5",105,500,35,26,2,"red","2362"
"678f6e1f6a3d68ee8c1533f5",106,600,20,25,8,"red","2075"
"678f6e1f6a3d68ee8c1533f5",107,500,19,18,2,"red","2514"
"678f6e1f6a3d68ee8c1533f5",108,600,18,25,12,"red","1545"
"678f6e1f6a3d68ee8c1533f5",109,600,23,25,6,"red","1847"
"678f6e1f6a3d68ee8c1533f5",110,600,29,29,12,"red","1393"
"678f6e1f6a3d68ee8c1533f5",111,500,27,25,6,"red","2290"
"678f6e1f6a3d68ee8c1533f5",112,400,34,32,8,"red","2329"
"678f6e1f6a3d68ee8c1533f5",113,400,23,25,8,"red","2005"
"678f6e1f6a3d68ee8c1533f5",114,500,31,29,12,"red","1827"
"678f6e1f6a3d68ee8c1533f5",115,400,35,34,12,"red","1306"
"678f6e1f6a3d68ee8c1533f5",116,400,28,33,2,"red","2650"
